ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
201103,2011,Mar,EMATER,13232306000115,Indireta,Executivo,,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,31333.32,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",5500.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,1833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",
201103,2011,Mar,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,666.66,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",
201103,2011,Mar,"GAB. SEC. SEGURANÇA PÚBLICA",1409606000148,Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",
201103,2011,Mar,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",1409606000148,Direta,Executivo,833.33,"OUTRAS TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS",
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,3000.0,"OUTRAS TRANSFERENCIAS DE INSTITUICOES PRIVADAS",
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,1416.67,"OUTRAS TRANSFERENCIAS DIRETAS DO FNDE - FUNDO NACIONAL DO DESENVOLVIMENTO EDUCACIONAL",3846.2200000000003
201103,2011,Mar,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",37879913000130,Direta,Executivo,2833.33,"OUTRAS TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS",
201103,2011,Mar,EMATER,13232306000115,Indireta,Executivo,250.0,"OUTROS SERVICOS",
201103,2011,Mar,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,500.0,"OUTROS SERVICOS ADMINISTRATIVOS",
201103,2011,Mar,"FUNDO PENINT. ESTADUAL - FUNPES",10879198000189,Indireta,Executivo,3166.67,"OUTROS SERVICOS ADMINISTRATIVOS",695.0
201103,2011,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,6333.33,"OUTROS SERVICOS ADMINISTRATIVOS",47.97
201103,2011,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,2032500.0,"OUTROS SERVICOS DE SAUDE",
201103,2011,Mar,EMATER,13232306000115,Indireta,Executivo,,"RECEITA AGROPECUARIA",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"RECEITA AGROPECUARIA",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"RECEITA AGROPECUARIA",0.0
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,,"RECEITA AGROPECUARIA",0.0
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,166.67000000000002,"RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS",1008.28
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,6669750.0,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",2.68699947E7
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,6669750.0,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",2.68699947E7
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,6669750.0,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A CIRCULACAO DE MERCADORIAS E PRESTACAO DE SERVICOS - ICMS",2.68699947E7
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,135166.67,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE DE VEICULOS AUTOMOTORES - IPVA",1742231.62
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,108000.0,"RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A TRANSMISSAO CAUSA MORTIS E DOACAO DE BENS E DIREITOS",141274.79
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,500.0,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA",1448.42
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,500.0,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA DE OUTRAS RECEITAS",1448.42
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,500.0,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA DE OUTRAS RECEITAS",1448.42
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,500.0,"RECEITA DA DIVIDA ATIVA NAO TRIBUTARIA DE OUTRAS RECEITAS",1448.42
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,6913083.33,"RECEITA DA DIVIDA ATIVA TRIBUTARIA",2.875450939E7
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"RECEITA DA PRODUCAO VEGETAL",0.0
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"RECEITA DE ALIENACAO DE BENS APREENDIDOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,2083.33,"RECEITA DE CAUCAO",
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,2083.33,"RECEITA DE CAUCAO",
201103,2011,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,2083.33,"RECEITA DE CAUCAO",
201103,2011,Mar,EMATER,13232306000115,Indireta,Executivo,,"RECEITA DE COMERCIALIZAÇÃO DE REFUGOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"RECEITA DE COMERCIALIZAÇÃO DE REFUGOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,201166.66,"RECEITA DE CONCESSAO DE DIREITO DE USO EM AREA PUBLICA",93983.6
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,3307333.33,"RECEITA DE CONCESSOES E PERMISSOES",6615279.92
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,2666.67,"RECEITA DE CONCESSOES E PERMISSOES",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,135000.0,"RECEITA DE CONCESSÃO DE TERMINAL RODOVIÁRIO DE PASSAGEIROS",139046.16
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,158833.33000000002,"RECEITA DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE COMUNICAÇÃO",139883.25
201103,2011,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,280000.0,"RECEITA DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE TRANSPORTES",238110.98
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,280000.0,"RECEITA DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE TRANSPORTES",238110.98
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,9.806925E7,"RECEITA DE CONTRIBUICOES",1.0191981287E8
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,32583.33,"RECEITA DE CONTRIBUICOES",
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,9.806925E7,"RECEITA DE CONTRIBUICOES",1.0191981287E8
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,9.803666667E7,"RECEITA DE CONTRIBUICOES",1.0191981287E8
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"RECEITA DE HONORARIOS DE ADVOGADOS",439435.47000000003
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,3000.0,"RECEITA DE HONORARIOS DE ADVOGADOS",20340.72
201103,2011,Mar,FUNPROGE,2217012000106,Direta,Executivo,73416.67,"RECEITA DE HONORARIOS DE ADVOGADOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"RECEITA DE LEILOES DE MERCADORIAS APREENDIDAS",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,76416.67,"RECEITA DE ONUS DE SUCUMBENCIA DE ACOES JUDICIAIS",459776.19
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,3000.0,"RECEITA DE ONUS DE SUCUMBENCIA DE ACOES JUDICIAIS",20340.72
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,1421750.0,"RECEITA DE OUTORGA DOS SERVICOS DE RADIODIFUSAO SONORA E DE SONS E IMAGENS",2685099.0
201103,2011,Mar,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,1421750.0,"RECEITA DE OUTORGA DOS SERVICOS DE RADIODIFUSAO SONORA E DE SONS E IMAGENS",2685099.0
201103,2011,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,280000.0,"RECEITA DE OUTORGA DOS SERVICOS DE TELECOMUNICACOES",238110.98
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,438833.33,"RECEITA DE OUTORGA DOS SERVICOS DE TELECOMUNICACOES",377994.23
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,438833.33,"RECEITA DE OUTORGA DOS SERVICOS DE TELECOMUNICACOES",377994.23
201103,2011,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,1251500.0,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",240338.82
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1354833.33,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",287330.62
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,2666.67,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",0.0
201103,2011,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,1000.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",636.61
201103,2011,Mar,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,48250.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",30220.65
201103,2011,Mar,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,48250.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",
201103,2011,Mar,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,720333.34,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",138023.67
201103,2011,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,82333.33,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",
201103,2011,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,64583.33,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",61836.25
201103,2011,Mar,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,10500.0,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",427.38
201103,2011,Mar,"FUNDO ESTADUAL DE DESENVOL.DO NORDESTE",4916251000171,Direta,Executivo,83.33,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",
201103,2011,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,3250.0,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"RECEITA DE ROYALTIES DA COMERCIALIZAÇÃO DE CULTIVARES",0.0
201103,2011,Mar,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,9833.33,"RECEITA DE SERVICOS",25941.5
201103,2011,Mar,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,375083.33,"RECEITA DE SERVICOS",
201103,2011,Mar,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,500.0,"RECEITA DE SERVICOS",
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,4707750.0,"RECEITA DE SERVICOS",3305055.88
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,52166.67,RESTITUICOES,1381289.95
201103,2011,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,82500.0,RESTITUICOES,
201103,2011,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,35750.0,RESTITUICOES,0.0
201103,2011,Mar,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",7766390000154,Direta,Legislativo,191583.33000000002,RESTITUICOES,10152.16
201103,2011,Mar,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,RESTITUICOES,
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,9666.67,RESTITUICOES,1378844.8599999999
201103,2011,Mar,"INST.DE ASSIST.SERV.PUB. ESTADO DE GOIAS",1246693000160,Indireta,Executivo,1916.67,RESTITUICOES,0.0
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,691250.0,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",35479.75
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,13250.0,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",1380081.1600000001
201103,2011,Mar,"FUNDO CAP. SERV. E MOD. - FUNCAM",13301077000143,Direta,Executivo,83.33,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",
201103,2011,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,4000.0,"RESTITUIÇÃO DE PAGAMENTOS INDEVIDOS",1378844.8599999999
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,83.33,"RESTITUIÇÕES DE OUTROS CRÉDITOS",
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,500.0,"RESTITUIÇÕES POR DECISÕES JUDICIAIS",1182.03
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,500.0,"RESTITUIÇÕES POR DECISÕES JUDICIAIS",1182.03
201103,2011,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,12500.0,"SERVICOS ADMINISTRATIVOS",27808.46
201103,2011,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,1000.0,"SERVICOS ADMINISTRATIVOS",0.0
201103,2011,Mar,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,500.0,"SERVICOS ADMINISTRATIVOS",
201103,2011,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,416.67,"SERVICOS ADMINISTRATIVOS",8402.08
201103,2011,Mar,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",6881263000133,Direta,Legislativo,83.33,"SERVICOS ADMINISTRATIVOS",
201103,2011,Mar,FUNPROGE,2217012000106,Direta,Executivo,4166.67,"SERVICOS ADMINISTRATIVOS",
201103,2011,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,29916.670000000002,"SERVICOS ADMINISTRATIVOS",47.97
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,26833.33,"SERVICOS AGROPECUARIOS",19495.420000000002
201103,2011,Mar,EMATER,13232306000115,Indireta,Executivo,,"SERVICOS AGROPECUARIOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,28583.33,"SERVICOS AGROPECUARIOS",25470.81
201103,2011,Mar,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,9666.67,"SERVICOS CULTURAIS",25941.5
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,9666.67,"SERVICOS CULTURAIS",25941.5
201103,2011,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,83.33,"SERVICOS DE CADASTRAMENTO DE EMPRESAS",342.08
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,83.33,"SERVICOS DE CADASTRAMENTO DE EMPRESAS",342.08
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,83.33,"SERVICOS DE CADASTRAMENTO DE FORNECEDORES",342.08
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,83.33,"SERVICOS DE CADASTRAMENTO DE FORNECEDORES",342.08
201103,2011,Mar,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,374083.33,"SERVICOS DE COMUNICACAO",
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,374083.33,"SERVICOS DE COMUNICACAO",355816.54
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,35083.33,"SERVICOS DE CONSULTORIA, ASSISTENCIA TECNICA E ANALISE DE PROJETOS",34881.0
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,35083.33,"SERVICOS DE CONSULTORIA, ASSISTENCIA TECNICA E ANALISE DE PROJETOS",34881.0
201103,2011,Mar,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,1000.0,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1500.0,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",1540.2
201103,2011,Mar,"FUNDO DE MODERNIZACAO DO TCE-GO",7173721000142,Direta,Legislativo,1500.0,"SERVICOS DE FOTOCOPIAS E/OU COPIAS HELIOGRAFICAS",513.9
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1333.33,"SERVICOS DE GEOPROCESSAMENTO",
201103,2011,Mar,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,1333.33,"SERVICOS DE GEOPROCESSAMENTO",
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"SERVICOS DE HOSPEDAGEM E ALIMENTACAO",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,324750.0,"SERVICOS DE INSCRICAO EM CONCURSOS PUBLICOS",21447.59
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,2326833.33,"SERVICOS DE JUROS DE EMPRESTIMOS",2959404.04
201103,2011,Mar,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,1073500.0,"SERVICOS DE JUROS DE EMPRESTIMOS",372696.71
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,,"SERVICOS DE PROCESSAMENTO DE DADOS",0.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,9968333.33,"SERVICOS DE SAUDE",7919732.47
201103,2011,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,83.33,"SERVICOS DE VENDA DE EDITAIS",0.0
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,2416.66,"SERVICOS DE VENDA DE EDITAIS",0.0
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,443666.67,"SERVICOS EDUCACIONAIS",56540.26
201103,2011,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,443666.67,"SERVICOS EDUCACIONAIS",56540.26
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,2326833.33,"SERVICOS FINANCEIROS",2959404.04
201103,2011,Mar,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,9666.67,"SERVICOS RECREATIVOS E CULTURAIS",25941.5
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,9750.0,"SERVICOS RECREATIVOS E CULTURAIS",26161.5
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"SERVIÇO DE UTILIZAÇÃO DO SISTEMA OPERACIONAL DO DETRAN",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,2000000.0,"SERVIÇOS ADMINISTRATIVOS",1497083.3
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,26000.0,"SERVIÇOS DE ANALISE LABORATORIAL",19387.420000000002
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1666.67,"SERVIÇOS DE ANALISE LABORATORIAL",5975.39
201103,2011,Mar,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,1333.33,"SERVIÇOS DE GEOPROCESSAMENTO",
201103,2011,Mar,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,60000.0,"SERVIÇOS DE PUBLICIDADE LEGAL",
201103,2011,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,60000.0,"SERVIÇOS DE PUBLICIDADE LEGAL",
201103,2011,Mar,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,416.67,"TAXA DE ANTECIPACAO - CENTROPRODUZIR",
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,700166.67,"TAXA DE ANTECIPACAO - COMEXPRODUZIR",742458.49
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,700166.67,"TAXA DE ANTECIPACAO - COMEXPRODUZIR",742458.49
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,43833.33,"TAXA DE ANTECIPACAO - LOGPRODUZIR",172820.11000000002
201103,2011,Mar,FUNPRODUZIR,4352350000178,Direta,Executivo,43750.0,"TAXA DE ANTECIPACAO - LOGPRODUZIR",103086.5
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,6666.67,"TAXA DE ANTECIPACAO - MICROPRODUZIR",8666.75
201103,2011,Mar,FUNPRODUZIR,4352350000178,Direta,Executivo,6666.67,"TAXA DE ANTECIPACAO - MICROPRODUZIR",8666.75
201103,2011,Mar,FUNPRODUZIR,4352350000178,Direta,Executivo,3069833.33,"TAXA DE ANTECIPACAO - PRODUZIR",4226056.01
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"TAXA DE ANTECIPAÇÃO - PROGREDIR",69150.75
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,83.33,"TAXA DE APREENSAO E DEPOSITO",326.90000000000003
201103,2011,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,83.33,"TAXA DE APREENSAO E DEPOSITO",326.90000000000003
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,83.33,"TAXA DE APREENSAO E DEPOSITO",326.90000000000003
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,10166.67,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",14600.0
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,7333.33,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",20090.0
201103,2011,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,14666.66,"TAXA DE CADASTRO DE ESTABELECIMENTOS COMERCIAIS",20090.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,18666.66,"TAXA DE CLASSIFICACAO DE PROD. VEGETAIS",250.0
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,3083.33,"TAXA DE CLASSIFICACAO DE PROD. VEGETAIS",0.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,1754750.0,"TAXA DE CONTROLE E FISCALIZ. AMBIENTAL",787537.5800000001
201103,2011,Mar,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,1754750.0,"TAXA DE CONTROLE E FISCALIZ. AMBIENTAL",787537.5800000001
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,2500.0,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",3450.0
201103,2011,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,583.33,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",444.0
201103,2011,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,199916.67,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",254869.19
201103,2011,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,1166.66,"TAXA DE EXPEDIÇÃO DE DOCUMENTOS",444.0
201103,2011,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,335000.0,"TAXA DE INSPECAO E FISCALIZACAO",277202.31
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,476333.33,"TAXA DE INSPECAO E FISCALIZACAO",520492.03
201103,2011,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,335000.0,"TAXA DE INSPECAO E FISCALIZACAO",277202.31
201103,2011,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,141333.33000000002,"TAXA DE INSPECAO E FISCALIZACAO",
201103,2011,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,2416.67,"TAXA DE REGISTRO DE AGROINDUSTRIA",3500.0
201103,2011,Mar,"ESTADO DE GOIAS",,N/A,N/A,3500.0,"TAXA DE REGISTRO DE AGROINDUSTRIA",7250.0
