ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
201003,2010,Mar,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,2193833.34,"RECEITA TRIBUTARIA",
201003,2010,Mar,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,592583.33,"RECEITAS CORRENTES",1065019.43
201003,2010,Mar,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,780083.33,"RECEITAS CORRENTES",654375.56
201003,2010,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,415000.0,"RECEITAS CORRENTES",594710.4400000001
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,1.23706349998E9,"RECEITAS CORRENTES",1.22499125025E9
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,1.0375105E9,"RECEITAS CORRENTES",9.7249570923E8
201003,2010,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,305083.33,"RECEITAS CORRENTES",149141.75
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,1.03546166667E9,"RECEITAS CORRENTES",9.5774518294E8
201003,2010,Mar,FUNDESP-PJ,2050330000117,Direta,Judiciário,1.169291667E7,"RECEITAS CORRENTES",5.6110986E7
201003,2010,Mar,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,7791333.33,"RECEITAS CORRENTES",2.270132443E7
201003,2010,Mar,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,140000.0,"RECEITAS CORRENTES",117927.92
201003,2010,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,256500.0,"RECEITAS CORRENTES",42948.450000000004
201003,2010,Mar,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,186000.0,"RECEITAS CORRENTES",203336.18
201003,2010,Mar,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",,Direta,Executivo,85083.33,"RECEITAS CORRENTES",
201003,2010,Mar,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,1653250.0,"RECEITAS CORRENTES",1616839.2000000002
201003,2010,Mar,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,130750.0,"RECEITAS CORRENTES",
201003,2010,Mar,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,2.219316667E7,"RECEITAS CORRENTES",
201003,2010,Mar,"GAB. DO SEC. DAS CIDADES",5465031000131,Direta,Executivo,6583.33,"RECEITAS CORRENTES",
201003,2010,Mar,"GAB. DO SEC.DE AGRIC,PECUÁR. E IRRIGAÇÃO",1409622000130,Direta,Executivo,48583.33,"RECEITAS CORRENTES",
201003,2010,Mar,"GAB. PRESIDENTE DO TCM",2600963000151,Direta,Legislativo,33000.0,"RECEITAS CORRENTES",
201003,2010,Mar,"GAB. SEC. SEGURANÇA PÚBLICA",1409606000148,Direta,Executivo,1833.33,"RECEITAS CORRENTES",
201003,2010,Mar,"GABINETE SEC. DA EDUCACAO",1409705000120,Direta,Executivo,226750.0,"RECEITAS CORRENTES",
201003,2010,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,785583.3300000001,"RECEITAS CORRENTES",118515.1
201003,2010,Mar,"PROTEGE GOIAS",6084202000145,Direta,Executivo,2.219316667E7,"RECEITAS CORRENTES",2.515823314E7
201003,2010,Mar,"SEC.DO MEIO AMB. E DOS REC. HIDRICOS",638357000108,Direta,Executivo,,"RECEITAS CORRENTES",15803.69
201003,2010,Mar,"SECRETARIA DA EDUCACAO",1409705000120,Direta,Executivo,,"RECEITAS CORRENTES",7210810.48
201003,2010,Mar,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,1333.33,"RECEITAS DE CAPITAL",
201003,2010,Mar,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,708833.34,"RECEITAS DE CAPITAL",
201003,2010,Mar,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,838250.0,"RECEITAS DE CAPITAL",0.0
201003,2010,Mar,"ENCARGOS GERAIS DO ESTADO / SEPLAN",2476034000182,Direta,Executivo,5682250.0,"RECEITAS DE CAPITAL",
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,8353333.33,"RECEITAS DE CAPITAL",461746.29000000004
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,3080166.67,"RECEITAS DE CAPITAL",1478322.6
201003,2010,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,1188166.67,"RECEITAS DE CAPITAL",1321640.0
201003,2010,Mar,"FUNDO EST. HABITAÇÃO DE INT. SOCIAL",,Direta,Executivo,50333.33,"RECEITAS DE CAPITAL",
201003,2010,Mar,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,21166.66,"RECEITAS DE CAPITAL",
201003,2010,Mar,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,151333.33000000002,"RECEITAS DE CAPITAL",
201003,2010,Mar,"FUNDO MODERN. APRIMOR. FUNC. ASS. LEG.",7766390000154,Direta,Legislativo,416.67,"RECEITAS DE CAPITAL",
201003,2010,Mar,"GAB. DO SEC. DAS CIDADES",5465031000131,Direta,Executivo,38666.67,"RECEITAS DE CAPITAL",
201003,2010,Mar,"GAB. PRESIDENTE DO TCM",2600963000151,Direta,Legislativo,33000.0,"RECEITAS DE CAPITAL",
201003,2010,Mar,"GAB.SECR. DE CIDADANIA E TRABALHO",37261450000148,Direta,Executivo,405250.0,"RECEITAS DE CAPITAL",
201003,2010,Mar,"GABINETE SEC. DA EDUCACAO",1409705000120,Direta,Executivo,1245166.67,"RECEITAS DE CAPITAL",
201003,2010,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,741083.33,"RECEITAS DE CAPITAL",
201003,2010,Mar,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,1000.0,"RECEITAS DE CAPITAL",0.0
201003,2010,Mar,"SEC. DAS CIDADES",5465031000131,Direta,Executivo,,"RECEITAS DE CAPITAL",0.0
201003,2010,Mar,"SECRETARIA DA FAZENDA",1409655000180,Direta,Executivo,,"RECEITAS DE CAPITAL",10538.98
201003,2010,Mar,"SECRETARIA DA SEGURANCA PUBLICA",1409606000148,Direta,Executivo,,"RECEITAS DE CAPITAL",173173.41
201003,2010,Mar,"TRIBUNAL DE CONTAS DO ESTADO",2291730000114,Direta,Legislativo,,"RECEITAS DE CAPITAL",0.0
201003,2010,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,227833.33000000002,"RECEITAS DE VALORES MOBILIARIOS",114895.43000000001
201003,2010,Mar,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,38250.0,"RECEITAS DE VALORES MOBILIARIOS",26998.22
201003,2010,Mar,DETRAN,,Indireta,Executivo,183666.67,"RECEITAS DE VALORES MOBILIARIOS",
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,3291833.32,"RECEITAS DE VALORES MOBILIARIOS",2902105.86
201003,2010,Mar,"FUNDO DE MODERNIZACAO DO TCE-GO",7173721000142,Direta,Legislativo,11666.67,"RECEITAS DE VALORES MOBILIARIOS",13744.08
201003,2010,Mar,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",6881263000133,Direta,Legislativo,1166.67,"RECEITAS DE VALORES MOBILIARIOS",2750.91
201003,2010,Mar,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",37879913000130,Direta,Executivo,,"RECEITAS DE VALORES MOBILIARIOS",1353.82
201003,2010,Mar,"FUNDO PENITENCIARIO EST. GO - FUNPES/GO",10879198000189,Direta,Executivo,,"RECEITAS DE VALORES MOBILIARIOS",0.0
201003,2010,Mar,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,16666.670000000002,"RECEITAS DE VALORES MOBILIARIOS",
201003,2010,Mar,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,"RECEITAS DE VALORES MOBILIARIOS",
201003,2010,Mar,FUNPRODUZIR,4352350000178,Direta,Executivo,25000.0,"RECEITAS DE VALORES MOBILIARIOS",40466.15
201003,2010,Mar,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,27250.0,"RECEITAS DE VALORES MOBILIARIOS",61385.1
201003,2010,Mar,"JUNTA COMERCIAL EST. GOIÁS - JUCEG",2088698000174,Indireta,Executivo,6916.67,"RECEITAS DE VALORES MOBILIARIOS",10105.24
201003,2010,Mar,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,1825083.33,"RECEITAS DIVERSAS",
201003,2010,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,666.67,"RECEITAS DIVERSAS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,59833.33,"RECEITAS DIVERSAS",256403.16
201003,2010,Mar,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",6881263000133,Direta,Legislativo,,"RECEITAS DIVERSAS",0.0
201003,2010,Mar,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,55916.67,"RECEITAS DIVERSAS",82065.04000000001
201003,2010,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,2916.67,"RECEITAS DIVERSAS",6567.76
201003,2010,Mar,"FUNDO EST.PROT.DEFESA CONSUMIDOR-FEDC",,Direta,Executivo,7500.0,"RECEITAS DIVERSAS",
201003,2010,Mar,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,6948333.33,"RECEITAS DIVERSAS",
201003,2010,Mar,"PROTEGE GOIAS",6084202000145,Direta,Executivo,6948333.33,"RECEITAS DIVERSAS",6516027.22
201003,2010,Mar,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,83.33,"RECEITAS DIVERSAS",0.0
201003,2010,Mar,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,3916.67,"RECEITAS IMOBILIARIAS",
201003,2010,Mar,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,36666.67,"RECEITAS IMOBILIARIAS",33891.19
201003,2010,Mar,"ESTADO DE GOIAS - PODER LEGISLATIVO",,N/A,N/A,2166.66,"RECEITAS IMOBILIARIAS",6117.2
201003,2010,Mar,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,2500.0,"RECEITAS IMOBILIARIAS",3239.33
201003,2010,Mar,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,183666.67,"REMUNERACAO DE DEPOSITO DE RECURSOS NAO VINCULADOS",
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,128416.67,"RECEITA DE CONCESSÃO DE TERMINAL RODOVIÁRIO DE PASSAGEIROS",129312.79000000001
201003,2010,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,278416.67,"RECEITA DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE TRANSPORTES",285038.08
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,278416.67,"RECEITA DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE TRANSPORTES",285038.08
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,7.989616667E7,"RECEITA DE CONTRIBUICOES",7.601175786E7
201003,2010,Mar,"FUNDO DE APORTE À CELG D. S.A - FUNAC",16961597000170,Direta,Executivo,7743666.67,"RECEITA DE CONTRIBUICOES",
201003,2010,Mar,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,7743666.67,"RECEITA DE CONTRIBUICOES",2.261303958E7
201003,2010,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,2.317008333E7,"RECEITA DE CONTRIBUICOES",0.0
201003,2010,Mar,"INST. DE PREV. E ASSIST. SERV. ESTADO",1246693000160,Indireta,Executivo,4.897075E7,"RECEITA DE CONTRIBUICOES",5.339871828E7
201003,2010,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,,"RECEITA DE CONTRIBUIÇÕES",0.0
201003,2010,Mar,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,40000.0,"RECEITA DE FIANCA",59115.97
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,92083.33,"RECEITA DE HONORARIOS DE ADVOGADOS",0.0
201003,2010,Mar,FUNPROGE,2217012000106,Direta,Executivo,92083.33,"RECEITA DE HONORARIOS DE ADVOGADOS",0.0
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,929000.0,"RECEITA DE OUTORGA DOS SERVICOS DE RADIODIFUSAO SONORA E DE SONS E IMAGENS",1264742.3599999999
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,425166.67,"RECEITA DE OUTORGA DOS SERVICOS DE TELECOMUNICACOES",455370.3
201003,2010,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",2078.33
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,4083.33,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",40.0
201003,2010,Mar,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,500.0,"RECEITA DE OUTORGA DOS SERVICOS DE TRANSPORTE FERROVIARIO",
201003,2010,Mar,"ESTADO DE GOIAS",,N/A,N/A,146750.0,"RECEITA DE OUTORGA DOS SERVIÇOS DE RADIODIFUSÃO SONORA E DE SONS E IMAGENS",170332.22
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,146750.0,"RECEITA DE OUTORGA DOS SERVIÇOS DE RADIODIFUSÃO SONORA E DE SONS E IMAGENS",170332.22
201003,2010,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,223333.33000000002,"RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS - FUNDO DE SAUDE",
201003,2010,Mar,"AG. GOIANA DE CULT. PEDRO L. TEIXEIRA",3574676000187,Indireta,Executivo,8833.34,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",4525.91
201003,2010,Mar,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,20833.33,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",23.46
201003,2010,Mar,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,24416.670000000002,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,72916.66,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",81259.08
201003,2010,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,6000.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",
201003,2010,Mar,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,140000.0,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",
201003,2010,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,10833.33,"RECEITA DE REMUNERACAO DE DEPOSITOS DE POUPANCA",
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,684833.34,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",461435.11
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,379166.67,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",363812.47000000003
201003,2010,Mar,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,32000.0,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",583.8000000000001
201003,2010,Mar,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,5333.34,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",298.84000000000003
201003,2010,Mar,"FUNDO ESTADUAL DO MEIO AMBIENTE - FEMA",1037124000104,Direta,Executivo,75750.0,"RECEITA DE REMUNERACAO DE OUTROS DEPOSITOS BANCARIOS DE RECURSOS VINCULADOS",
201003,2010,Mar,"AGENCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,261666.67,"RECEITA DE SERVICOS",
201003,2010,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,261666.67,"RECEITA DE SERVICOS",418040.51
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,500.0,"RECEITA DE SERVICOS",1311.2
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,500.0,"RECEITA DE SERVICOS",1311.2
201003,2010,Mar,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,435000.0,"RECEITA DE SERVICOS",1366223.52
201003,2010,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,,"RECEITA DE SERVICOS",29955.0
201003,2010,Mar,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,2344916.67,"RECEITA DE SERVICOS",1698767.9300000002
201003,2010,Mar,"INST. DE PREV. E ASSIST. SERV. ESTADO",1246693000160,Indireta,Executivo,7000583.33,"RECEITA DE SERVICOS",9217316.95
201003,2010,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,1352083.33,"RECEITA PATRIMONIAL",116973.76000000001
201003,2010,Mar,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,150750.0,"RECEITA PATRIMONIAL",174417.55000000002
201003,2010,Mar,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,1933083.33,"RECEITA PATRIMONIAL",1025223.65
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,6057166.67,"RECEITA PATRIMONIAL",4699314.48
201003,2010,Mar,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,595000.0,"RECEITA PATRIMONIAL",1502536.81
201003,2010,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,192000.0,"RECEITA PATRIMONIAL",33602.73
201003,2010,Mar,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,11666.67,"RECEITA PATRIMONIAL",15703.210000000001
201003,2010,Mar,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,28583.33,"RECEITA PATRIMONIAL",0.0
201003,2010,Mar,"FUNDO PENITENCIARIO EST. GO - FUNPES/GO",10879198000189,Direta,Executivo,833.33,"RECEITA PATRIMONIAL",2050.0
201003,2010,Mar,"INST. DE PREV. E ASSIST. SERV. ESTADO",1246693000160,Indireta,Executivo,43750.0,"RECEITA PATRIMONIAL",43679.93
201003,2010,Mar,"PROTEGE GOIAS",6084202000145,Direta,Executivo,83.33,"RECEITA PATRIMONIAL",59812.56
201003,2010,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,300000.0,"RECEITA TRIBUTARIA",194146.52
201003,2010,Mar,"AG. GOIANA DE TRANSP. E OBRAS PUBLICAS",3520933000106,Indireta,Executivo,4416.67,"RECEITA TRIBUTARIA",10303.99
201003,2010,Mar,"DEP. EST. DE TRANSITO DE GOIAS- DETRAN",2872448000120,Indireta,Executivo,2.795E7,"RECEITA TRIBUTARIA",3.469127491E7
201003,2010,Mar,DETRAN,,Indireta,Executivo,2.795E7,"RECEITA TRIBUTARIA",
201003,2010,Mar,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,7.3356208333E8,"RECEITA TRIBUTARIA",7.0097407819E8
201003,2010,Mar,FUNDESP-PJ,2050330000117,Direta,Judiciário,1.084916667E7,"RECEITA TRIBUTARIA",5.46030154E7
201003,2010,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,,"RECEITA TRIBUTARIA",0.0
201003,2010,Mar,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,1.524433333E7,"RECEITA TRIBUTARIA",
201003,2010,Mar,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,3.039866667E7,"RECEITAS CORRENTES",
201003,2010,Mar,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,857333.3300000001,"RECEITAS CORRENTES",541522.49
201003,2010,Mar,"AGÊNCIA GOIANA DE DESENV.REGIONAL - AGDR",,Indireta,Executivo,44833.33,"RECEITAS CORRENTES",
201003,2010,Mar,DETRAN,,Indireta,Executivo,3.039866667E7,"RECEITAS CORRENTES",
201003,2010,Mar,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1.22406324998E9,"RECEITAS CORRENTES",1.16139864215E9
201003,2010,Mar,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,1.2065291665E8,"RECEITAS CORRENTES",1.1113078152E8
201003,2010,Mar,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",8156102000102,Indireta,Executivo,129333.33,"RECEITAS CORRENTES",15970.550000000001
201003,2010,Mar,"FUNDO DE APORTE À CELG D. S.A - FUNAC",16961597000170,Direta,Executivo,7791333.33,"RECEITAS CORRENTES",
201003,2010,Mar,"FUNDO DE FOM. AO DESENV. ECON.E SOCIAL",3280530000129,Direta,Executivo,1218333.34,"RECEITAS CORRENTES",963916.93
201003,2010,Mar,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,116250.0,"RECEITAS CORRENTES",56890.200000000004
201003,2010,Mar,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",37879913000130,Direta,Executivo,18333.33,"RECEITAS CORRENTES",1353.82
201003,2010,Mar,"FUNDO ESTADUAL DE CIENCIA E TECNOLOGIA",743928000166,Direta,Executivo,9833.34,"RECEITAS CORRENTES",298.84000000000003
201003,2010,Mar,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,6140333.33,"RECEITAS CORRENTES",829358.64
201003,2010,Mar,"FUNDO PENITENCIARIO EST. GO - FUNPES/GO",10879198000189,Direta,Executivo,85083.33,"RECEITAS CORRENTES",2891.09
201003,2010,Mar,"GAB SEC POLÍTICAS P/MULHERES E IG RACIAL",8876217000171,Direta,Executivo,52916.67,"RECEITAS CORRENTES",
201003,2010,Mar,"GAB. DO SEC. DE AGRIC,PECUAR. E ABAST.",1409622000130,Direta,Executivo,48583.33,"RECEITAS CORRENTES",
201003,2010,Mar,"GAB. DO SEC.DE INDUSTRIA E COMERCIO",1409713000176,Direta,Executivo,833.33,"RECEITAS CORRENTES",
201003,2010,Mar,"GAB. SEC. DA FAZENDA",1409655000180,Direta,Executivo,175500.0,"RECEITAS CORRENTES",
201003,2010,Mar,"INST. DE PREV. E ASSIST. SERV. ESTADO",1246693000160,Indireta,Executivo,5.609958333E7,"RECEITAS CORRENTES",6.276867716E7
201003,2010,Mar,"SECRETARIA DA SEGURANCA PUBLICA",1409606000148,Direta,Executivo,,"RECEITAS CORRENTES",235021.24
201003,2010,Mar,"TRIBUNAL DE CONTAS DOS MUNICÍPIOS",2600963000151,Direta,Legislativo,,"RECEITAS CORRENTES",3580.52
201003,2010,Mar,"TRIBUNAL DE JUSTICA DE GOIAS",2292266000180,Direta,Judiciário,,"RECEITAS CORRENTES",7072253.97
201003,2010,Mar,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,,"RECEITAS CORRENTES INTRAORÇAMENTÁRIAS",0.0
201003,2010,Mar,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,,"RECEITAS CORRENTES INTRAORÇAMENTÁRIAS",0.0
201003,2010,Mar,"GOIÁS PREVIDÊNCIA",11991625000189,Indireta,Executivo,,"RECEITAS CORRENTES INTRAORÇAMENTÁRIAS",0.0
201003,2010,Mar,"FUNDO DE MODERNIZACAO DO MINIST PUBLICO",7004223000176,Direta,N/A,750.0,"RECEITAS DE CAPITAL",
201003,2010,Mar,"FUNDO ESP. DE DESENVOLV. RURAL-FUNDER",985566000110,Direta,Executivo,1833.3400000000001,"RECEITAS DE CAPITAL",
201003,2010,Mar,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",37879913000130,Direta,Executivo,3333.33,"RECEITAS DE CAPITAL",
201003,2010,Mar,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,1188166.67,"RECEITAS DE CAPITAL",
201003,2010,Mar,"FUNDO PENITENCIÁRIO ESTADUAL - FUNPES",,Direta,Executivo,333.33,"RECEITAS DE CAPITAL",
201003,2010,Mar,FUNPRODUZIR,4352350000178,Direta,Executivo,63166.67,"RECEITAS DE CAPITAL",38833.51
201003,2010,Mar,"GAB. SEC. SEGURANCA PUBLICA",1409606000148,Direta,Executivo,1833.33,"RECEITAS DE CAPITAL",
201003,2010,Mar,"GAB. SEC. SEGURANÇA PÚBLICA",1409606000148,Direta,Executivo,1833.33,"RECEITAS DE CAPITAL",
201003,2010,Mar,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",1409606000148,Direta,Executivo,1833.33,"RECEITAS DE CAPITAL",
201003,2010,Mar,"GAB.DO SEC.DO MEIO AMB E DOS REC. HID.",638357000108,Direta,Executivo,1833.33,"RECEITAS DE CAPITAL",
201003,2010,Mar,"GABINETE DO PRESIDENTE DO T.C.E.",2291730000114,Direta,Legislativo,43333.33,"RECEITAS DE CAPITAL",
201003,2010,Mar,"SEC. DO PLANEJAMENTO E DESENVOLVIMENTO",2476034000182,Direta,Executivo,,"RECEITAS DE CAPITAL",102098.71
201003,2010,Mar,"SECRETARIA DA EDUCACAO",1409705000120,Direta,Executivo,,"RECEITAS DE CAPITAL",172798.31
201003,2010,Mar,"AG. GOIANA  SIST.  EXEC.  PENAL - AGESEP",13199944000181,Indireta,Executivo,183666.67,"RECEITAS DE VALORES MOBILIARIOS",
